Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 14:00:00+05:30,1248.699951171875,1251.0999755859375,1248.300048828125,1249.5999755859375,572587,0.0,0.0
2026-05-18 14:15:00+05:30,1249.5999755859375,1251.4000244140625,1248.9000244140625,1250.5,563436,0.0,0.0
2026-05-18 14:30:00+05:30,1250.300048828125,1250.4000244140625,1247.699951171875,1249.0,572937,0.0,0.0
2026-05-18 14:45:00+05:30,1249.0,1249.4000244140625,1246.9000244140625,1248.199951171875,764568,0.0,0.0
2026-05-18 15:00:00+05:30,1248.199951171875,1253.699951171875,1248.0999755859375,1248.9000244140625,1801176,0.0,0.0
2026-05-18 15:15:00+05:30,1248.9000244140625,1253.5,1248.5999755859375,1251.0999755859375,821401,0.0,0.0
2026-05-19 09:15:00+05:30,1251.699951171875,1256.199951171875,1246.199951171875,1246.800048828125,452673,0.0,0.0
2026-05-19 09:30:00+05:30,1246.800048828125,1247.0,1242.0,1244.699951171875,983454,0.0,0.0
2026-05-19 09:45:00+05:30,1244.800048828125,1244.800048828125,1233.699951171875,1236.800048828125,20651113,0.0,0.0
2026-05-19 10:00:00+05:30,1236.699951171875,1243.0,1236.699951171875,1242.5,730600,0.0,0.0
2026-05-19 10:15:00+05:30,1242.4000244140625,1243.699951171875,1240.0999755859375,1242.5,438472,0.0,0.0
2026-05-19 10:30:00+05:30,1242.5999755859375,1243.0,1240.300048828125,1242.699951171875,462508,0.0,0.0
2026-05-19 10:45:00+05:30,1242.699951171875,1242.800048828125,1240.0,1242.199951171875,317776,0.0,0.0
2026-05-19 11:00:00+05:30,1242.199951171875,1242.199951171875,1238.0999755859375,1239.800048828125,490244,0.0,0.0
2026-05-19 11:15:00+05:30,1240.0999755859375,1240.0999755859375,1237.0,1237.5999755859375,435212,0.0,0.0
2026-05-19 11:30:00+05:30,1237.800048828125,1242.0,1237.0,1241.699951171875,606871,0.0,0.0
2026-05-19 11:45:00+05:30,1241.9000244140625,1243.4000244140625,1241.300048828125,1242.300048828125,484396,0.0,0.0
2026-05-19 12:00:00+05:30,1242.5999755859375,1243.300048828125,1241.0999755859375,1241.9000244140625,741133,0.0,0.0
2026-05-19 12:15:00+05:30,1241.9000244140625,1245.800048828125,1241.199951171875,1245.5,526640,0.0,0.0
2026-05-19 12:30:00+05:30,1245.5,1245.699951171875,1242.800048828125,1245.4000244140625,432050,0.0,0.0
2026-05-19 12:45:00+05:30,1245.4000244140625,1248.699951171875,1245.0,1247.699951171875,1661589,0.0,0.0
2026-05-19 13:00:00+05:30,1247.800048828125,1248.300048828125,1244.5999755859375,1245.4000244140625,368002,0.0,0.0
2026-05-19 13:15:00+05:30,1245.4000244140625,1246.800048828125,1244.5999755859375,1245.5999755859375,321519,0.0,0.0
2026-05-19 13:30:00+05:30,1246.300048828125,1247.800048828125,1244.0,1245.5,706569,0.0,0.0
2026-05-19 13:45:00+05:30,1245.5,1247.5,1245.0999755859375,1246.5999755859375,1155078,0.0,0.0
2026-05-19 14:00:00+05:30,1246.5999755859375,1248.4000244140625,1245.199951171875,1246.5,742427,0.0,0.0
2026-05-19 14:15:00+05:30,1246.300048828125,1248.0,1244.5999755859375,1245.9000244140625,929341,0.0,0.0
2026-05-19 14:30:00+05:30,1246.0,1247.5,1244.5999755859375,1245.4000244140625,430368,0.0,0.0
2026-05-19 14:45:00+05:30,1245.4000244140625,1245.4000244140625,1241.0,1243.199951171875,931576,0.0,0.0
2026-05-19 15:00:00+05:30,1243.0999755859375,1243.300048828125,1237.199951171875,1240.9000244140625,2587284,0.0,0.0
2026-05-19 15:15:00+05:30,1240.699951171875,1243.5,1240.0999755859375,1242.9000244140625,990758,0.0,0.0
2026-05-20 09:15:00+05:30,1228.5999755859375,1230.4000244140625,1223.9000244140625,1230.0999755859375,352208,0.0,0.0
2026-05-20 09:30:00+05:30,1230.199951171875,1233.5999755859375,1228.800048828125,1233.5999755859375,350153,0.0,0.0
2026-05-20 09:45:00+05:30,1233.5999755859375,1233.800048828125,1229.0,1231.9000244140625,405889,0.0,0.0
2026-05-20 10:00:00+05:30,1231.9000244140625,1232.5999755859375,1229.0999755859375,1230.0,272143,0.0,0.0
2026-05-20 10:15:00+05:30,1230.0999755859375,1231.5,1228.0,1231.0999755859375,294617,0.0,0.0
2026-05-20 10:30:00+05:30,1231.5999755859375,1233.199951171875,1230.4000244140625,1230.9000244140625,311554,0.0,0.0
2026-05-20 10:45:00+05:30,1231.0,1231.0,1228.800048828125,1230.699951171875,193524,0.0,0.0
2026-05-20 11:00:00+05:30,1230.800048828125,1235.300048828125,1230.800048828125,1233.199951171875,591298,0.0,0.0
2026-05-20 11:15:00+05:30,1233.0,1234.699951171875,1232.0,1233.5999755859375,216533,0.0,0.0
2026-05-20 11:30:00+05:30,1233.699951171875,1235.5999755859375,1233.0,1233.300048828125,289466,0.0,0.0
2026-05-20 11:45:00+05:30,1233.5999755859375,1235.800048828125,1232.4000244140625,1232.4000244140625,912055,0.0,0.0
2026-05-20 12:00:00+05:30,1232.4000244140625,1233.0,1230.0,1231.199951171875,370015,0.0,0.0
2026-05-20 12:15:00+05:30,1231.5,1233.4000244140625,1230.5,1231.4000244140625,266048,0.0,0.0
2026-05-20 12:30:00+05:30,1231.5,1232.699951171875,1229.5,1230.800048828125,271468,0.0,0.0
2026-05-20 12:45:00+05:30,1230.300048828125,1231.5999755859375,1230.0,1230.800048828125,246926,0.0,0.0
2026-05-20 13:00:00+05:30,1230.9000244140625,1231.9000244140625,1229.199951171875,1229.5,672409,0.0,0.0
2026-05-20 13:15:00+05:30,1229.300048828125,1230.0,1226.699951171875,1227.300048828125,1145475,0.0,0.0
2026-05-20 13:30:00+05:30,1227.300048828125,1230.4000244140625,1227.300048828125,1228.5,1076714,0.0,0.0
2026-05-20 13:45:00+05:30,1229.0,1231.0999755859375,1227.5999755859375,1231.0999755859375,606120,0.0,0.0
2026-05-20 14:00:00+05:30,1231.699951171875,1232.9000244140625,1230.800048828125,1232.4000244140625,810803,0.0,0.0
2026-05-20 14:15:00+05:30,1232.4000244140625,1235.199951171875,1231.4000244140625,1234.5999755859375,974119,0.0,0.0
2026-05-20 14:30:00+05:30,1234.5999755859375,1236.699951171875,1233.9000244140625,1236.699951171875,400306,0.0,0.0
2026-05-20 14:45:00+05:30,1236.0999755859375,1238.9000244140625,1235.9000244140625,1238.5999755859375,700142,0.0,0.0
2026-05-20 15:00:00+05:30,1238.199951171875,1238.5999755859375,1235.5,1237.300048828125,1472931,0.0,0.0
2026-05-20 15:15:00+05:30,1237.5999755859375,1238.300048828125,1236.0,1236.0,1153667,0.0,0.0
2026-05-21 09:15:00+05:30,1246.300048828125,1246.5999755859375,1241.199951171875,1243.0999755859375,216091,0.0,0.0
2026-05-21 09:30:00+05:30,1243.0999755859375,1245.800048828125,1240.300048828125,1245.199951171875,435472,0.0,0.0
2026-05-21 09:45:00+05:30,1245.0999755859375,1246.0999755859375,1243.699951171875,1243.9000244140625,349795,0.0,0.0
2026-05-21 10:00:00+05:30,1243.9000244140625,1245.4000244140625,1242.5999755859375,1244.699951171875,254671,0.0,0.0
2026-05-21 10:15:00+05:30,1244.800048828125,1246.4000244140625,1244.4000244140625,1245.699951171875,286988,0.0,0.0
2026-05-21 10:30:00+05:30,1245.699951171875,1246.199951171875,1244.0,1245.300048828125,282402,0.0,0.0
2026-05-21 10:45:00+05:30,1245.300048828125,1246.0999755859375,1242.4000244140625,1243.5999755859375,254453,0.0,0.0
2026-05-21 11:00:00+05:30,1243.5999755859375,1243.9000244140625,1242.0999755859375,1242.800048828125,348288,0.0,0.0
2026-05-21 11:15:00+05:30,1242.800048828125,1245.9000244140625,1239.4000244140625,1245.9000244140625,266943,0.0,0.0
2026-05-21 11:30:00+05:30,1246.0,1248.300048828125,1245.0,1248.300048828125,299640,0.0,0.0
2026-05-21 11:45:00+05:30,1248.0,1248.300048828125,1245.300048828125,1245.300048828125,230624,0.0,0.0
2026-05-21 12:00:00+05:30,1245.300048828125,1247.800048828125,1244.5999755859375,1245.0,240140,0.0,0.0
2026-05-21 12:15:00+05:30,1244.5,1246.9000244140625,1241.800048828125,1242.4000244140625,1097067,0.0,0.0
2026-05-21 12:30:00+05:30,1242.0999755859375,1242.300048828125,1238.199951171875,1240.199951171875,780944,0.0,0.0
2026-05-21 12:45:00+05:30,1240.5999755859375,1240.5999755859375,1235.5999755859375,1236.0,361438,0.0,0.0
2026-05-21 13:00:00+05:30,1235.800048828125,1238.5999755859375,1234.4000244140625,1237.9000244140625,607288,0.0,0.0
2026-05-21 13:15:00+05:30,1238.0,1239.5,1236.5,1236.5,573715,0.0,0.0
2026-05-21 13:30:00+05:30,1236.5,1242.0,1235.5999755859375,1241.0,239773,0.0,0.0
2026-05-21 13:45:00+05:30,1241.0,1241.9000244140625,1238.0,1239.800048828125,340948,0.0,0.0
2026-05-21 14:00:00+05:30,1240.0,1240.5,1238.0,1239.800048828125,426334,0.0,0.0
2026-05-21 14:15:00+05:30,1240.0,1242.9000244140625,1239.0,1240.9000244140625,376027,0.0,0.0
2026-05-21 14:30:00+05:30,1241.0,1245.4000244140625,1240.800048828125,1243.800048828125,1261194,0.0,0.0
2026-05-21 14:45:00+05:30,1243.800048828125,1245.800048828125,1243.300048828125,1244.5,703025,0.0,0.0
2026-05-21 15:00:00+05:30,1244.699951171875,1245.199951171875,1241.199951171875,1242.0,2767075,0.0,0.0
2026-05-21 15:15:00+05:30,1241.4000244140625,1244.5,1240.0,1242.800048828125,1125172,0.0,0.0
2026-05-22 09:15:00+05:30,1244.699951171875,1261.199951171875,1244.699951171875,1261.199951171875,809315,0.0,0.0
2026-05-22 09:30:00+05:30,1261.199951171875,1264.699951171875,1260.0,1262.5,903863,0.0,0.0
2026-05-22 09:45:00+05:30,1262.699951171875,1265.0,1262.199951171875,1264.9000244140625,439958,0.0,0.0
2026-05-22 10:00:00+05:30,1264.9000244140625,1267.0,1263.0,1266.4000244140625,642468,0.0,0.0
2026-05-22 10:15:00+05:30,1266.4000244140625,1267.800048828125,1264.0999755859375,1264.5,472206,0.0,0.0
2026-05-22 10:30:00+05:30,1264.5,1265.0,1263.0,1264.5999755859375,241216,0.0,0.0
2026-05-22 10:45:00+05:30,1264.5999755859375,1265.0,1262.4000244140625,1263.0,259633,0.0,0.0
2026-05-22 11:00:00+05:30,1262.9000244140625,1263.800048828125,1261.699951171875,1262.9000244140625,265486,0.0,0.0
2026-05-22 11:15:00+05:30,1263.199951171875,1263.300048828125,1259.800048828125,1260.300048828125,334746,0.0,0.0
2026-05-22 11:30:00+05:30,1260.300048828125,1263.9000244140625,1259.5999755859375,1263.800048828125,428219,0.0,0.0
2026-05-22 11:45:00+05:30,1263.699951171875,1265.300048828125,1263.4000244140625,1265.0999755859375,197722,0.0,0.0
2026-05-22 12:00:00+05:30,1265.4000244140625,1267.5,1264.300048828125,1267.0999755859375,251195,0.0,0.0
2026-05-22 12:15:00+05:30,1267.199951171875,1268.4000244140625,1266.300048828125,1266.699951171875,390773,0.0,0.0
2026-05-22 12:30:00+05:30,1266.800048828125,1267.5,1265.0999755859375,1266.5999755859375,455690,0.0,0.0
2026-05-22 12:45:00+05:30,1266.9000244140625,1270.5,1266.199951171875,1269.0999755859375,496160,0.0,0.0
2026-05-22 13:00:00+05:30,1269.199951171875,1270.0999755859375,1266.300048828125,1266.5,668122,0.0,0.0
2026-05-22 13:15:00+05:30,1267.0999755859375,1269.0,1266.0,1268.800048828125,249482,0.0,0.0
2026-05-22 13:30:00+05:30,1268.800048828125,1269.800048828125,1268.0,1268.9000244140625,360150,0.0,0.0
2026-05-22 13:45:00+05:30,1269.0,1270.699951171875,1267.300048828125,1268.0999755859375,594970,0.0,0.0
2026-05-22 14:00:00+05:30,1268.199951171875,1269.199951171875,1267.5,1268.0999755859375,302139,0.0,0.0
2026-05-22 14:15:00+05:30,1268.0999755859375,1268.800048828125,1264.0999755859375,1264.300048828125,260002,0.0,0.0
2026-05-22 14:30:00+05:30,1264.4000244140625,1265.0,1262.4000244140625,1262.5,280008,0.0,0.0
2026-05-22 14:45:00+05:30,1262.699951171875,1263.5999755859375,1262.0,1263.199951171875,376295,0.0,0.0
2026-05-22 15:00:00+05:30,1263.199951171875,1263.9000244140625,1261.5999755859375,1263.5999755859375,760771,0.0,0.0
2026-05-22 15:15:00+05:30,1263.699951171875,1268.800048828125,1263.4000244140625,1267.199951171875,893047,0.0,0.0
2026-05-25 09:15:00+05:30,1275.9000244140625,1284.300048828125,1275.9000244140625,1280.5,929625,0.0,0.0
2026-05-25 09:30:00+05:30,1280.699951171875,1282.199951171875,1278.300048828125,1281.0999755859375,1645214,0.0,0.0
2026-05-25 09:45:00+05:30,1281.300048828125,1281.4000244140625,1274.0,1275.0999755859375,1311069,0.0,0.0
2026-05-25 10:00:00+05:30,1275.5,1277.699951171875,1273.699951171875,1276.699951171875,228684,0.0,0.0
2026-05-25 10:15:00+05:30,1276.5,1280.0,1276.4000244140625,1280.0,301189,0.0,0.0
2026-05-25 10:30:00+05:30,1280.0999755859375,1282.5999755859375,1280.0999755859375,1281.5,622952,0.0,0.0
2026-05-25 10:45:00+05:30,1281.4000244140625,1282.5,1277.5,1278.0,367995,0.0,0.0
2026-05-25 11:00:00+05:30,1278.199951171875,1280.699951171875,1277.5999755859375,1280.699951171875,349672,0.0,0.0
2026-05-25 11:15:00+05:30,1280.5,1280.699951171875,1278.4000244140625,1279.5,236090,0.0,0.0
2026-05-25 11:30:00+05:30,1279.5,1280.300048828125,1277.699951171875,1278.5999755859375,297902,0.0,0.0
2026-05-25 11:45:00+05:30,1278.800048828125,1280.699951171875,1278.4000244140625,1279.800048828125,215455,0.0,0.0
2026-05-25 12:00:00+05:30,1280.0,1280.0,1277.5999755859375,1278.199951171875,161840,0.0,0.0
2026-05-25 12:15:00+05:30,1278.300048828125,1278.9000244140625,1277.0999755859375,1277.800048828125,174256,0.0,0.0
2026-05-25 12:30:00+05:30,1277.5,1278.800048828125,1277.0999755859375,1277.4000244140625,114540,0.0,0.0
2026-05-25 12:45:00+05:30,1277.5,1278.800048828125,1276.800048828125,1278.5999755859375,264100,0.0,0.0
2026-05-25 13:00:00+05:30,1278.5999755859375,1282.0,1278.0,1281.300048828125,302703,0.0,0.0
2026-05-25 13:15:00+05:30,1281.300048828125,1282.0,1280.5,1281.300048828125,209386,0.0,0.0
2026-05-25 13:30:00+05:30,1281.300048828125,1283.0,1281.0999755859375,1281.5999755859375,402314,0.0,0.0
2026-05-25 13:45:00+05:30,1281.4000244140625,1284.0999755859375,1281.300048828125,1283.0,598431,0.0,0.0
2026-05-25 14:00:00+05:30,1283.0,1284.5999755859375,1281.5999755859375,1283.699951171875,540636,0.0,0.0
2026-05-25 14:15:00+05:30,1283.699951171875,1285.5,1283.4000244140625,1285.0999755859375,204316,0.0,0.0
2026-05-25 14:30:00+05:30,1285.0999755859375,1287.0999755859375,1284.699951171875,1287.0,270396,0.0,0.0
2026-05-25 14:45:00+05:30,1287.0,1290.699951171875,1286.699951171875,1290.699951171875,700658,0.0,0.0
2026-05-25 15:00:00+05:30,1290.300048828125,1293.0,1290.0,1292.4000244140625,1193246,0.0,0.0
2026-05-25 15:15:00+05:30,1292.4000244140625,1293.5,1290.699951171875,1291.800048828125,939630,0.0,0.0
2026-05-26 09:15:00+05:30,1289.800048828125,1296.300048828125,1283.0999755859375,1295.699951171875,599949,0.0,0.0
2026-05-26 09:30:00+05:30,1296.0,1301.800048828125,1295.300048828125,1299.300048828125,1343601,0.0,0.0
2026-05-26 09:45:00+05:30,1299.699951171875,1299.800048828125,1294.0999755859375,1294.9000244140625,685833,0.0,0.0
2026-05-26 10:00:00+05:30,1295.0,1298.0,1293.5,1293.5999755859375,429520,0.0,0.0
2026-05-26 10:15:00+05:30,1293.5999755859375,1295.4000244140625,1291.0999755859375,1293.800048828125,382389,0.0,0.0
2026-05-26 10:30:00+05:30,1293.800048828125,1296.300048828125,1291.5999755859375,1296.0999755859375,574940,0.0,0.0
2026-05-26 10:45:00+05:30,1296.0999755859375,1297.0,1295.0999755859375,1296.5,348617,0.0,0.0
2026-05-26 11:00:00+05:30,1296.5,1297.5999755859375,1295.199951171875,1297.199951171875,633538,0.0,0.0
2026-05-26 11:15:00+05:30,1297.0999755859375,1298.5,1295.0999755859375,1295.5,544395,0.0,0.0
2026-05-26 11:30:00+05:30,1295.699951171875,1297.199951171875,1293.199951171875,1295.5,432643,0.0,0.0
2026-05-26 11:45:00+05:30,1295.5,1295.699951171875,1291.0999755859375,1291.800048828125,421383,0.0,0.0
2026-05-26 12:00:00+05:30,1291.800048828125,1292.0,1288.4000244140625,1289.4000244140625,288037,0.0,0.0
2026-05-26 12:15:00+05:30,1289.5,1292.800048828125,1288.9000244140625,1290.300048828125,419508,0.0,0.0
2026-05-26 12:30:00+05:30,1290.300048828125,1292.0999755859375,1289.699951171875,1289.699951171875,338870,0.0,0.0
2026-05-26 12:45:00+05:30,1290.0999755859375,1290.300048828125,1286.5,1289.800048828125,752359,0.0,0.0
2026-05-26 13:00:00+05:30,1289.9000244140625,1289.9000244140625,1286.4000244140625,1286.699951171875,394535,0.0,0.0
2026-05-26 13:15:00+05:30,1286.9000244140625,1289.0999755859375,1285.5,1287.5999755859375,868711,0.0,0.0
2026-05-26 13:30:00+05:30,1288.5,1289.199951171875,1283.800048828125,1283.800048828125,576216,0.0,0.0
2026-05-26 13:45:00+05:30,1283.9000244140625,1285.5999755859375,1282.5999755859375,1282.5999755859375,933046,0.0,0.0
2026-05-26 14:00:00+05:30,1282.5999755859375,1285.199951171875,1281.0,1282.0,655932,0.0,0.0
2026-05-26 14:15:00+05:30,1282.300048828125,1283.0999755859375,1279.699951171875,1281.0999755859375,667871,0.0,0.0
2026-05-26 14:30:00+05:30,1281.300048828125,1282.9000244140625,1279.5,1280.9000244140625,821940,0.0,0.0
2026-05-26 14:45:00+05:30,1281.0,1281.0,1279.4000244140625,1279.4000244140625,311547,0.0,0.0
2026-05-26 15:00:00+05:30,1279.5,1282.5999755859375,1276.5999755859375,1278.800048828125,3718585,0.0,0.0
2026-05-26 15:15:00+05:30,1279.300048828125,1280.9000244140625,1278.0,1280.9000244140625,727864,0.0,0.0
2026-05-27 09:15:00+05:30,1285.0999755859375,1286.800048828125,1275.199951171875,1277.5,300053,0.0,0.0
2026-05-27 09:30:00+05:30,1277.0999755859375,1283.4000244140625,1274.300048828125,1282.9000244140625,459151,0.0,0.0
2026-05-27 09:45:00+05:30,1283.0,1284.199951171875,1280.300048828125,1282.199951171875,430325,0.0,0.0
2026-05-27 10:00:00+05:30,1282.0,1288.4000244140625,1280.9000244140625,1288.4000244140625,331205,0.0,0.0
2026-05-27 10:15:00+05:30,1288.300048828125,1293.4000244140625,1287.800048828125,1291.199951171875,666182,0.0,0.0
2026-05-27 10:30:00+05:30,1291.4000244140625,1292.800048828125,1288.800048828125,1288.800048828125,613913,0.0,0.0
2026-05-27 10:45:00+05:30,1288.9000244140625,1291.9000244140625,1287.9000244140625,1290.699951171875,631451,0.0,0.0
2026-05-27 11:00:00+05:30,1290.5999755859375,1290.800048828125,1285.5999755859375,1286.5,228255,0.0,0.0
2026-05-27 11:15:00+05:30,1286.0999755859375,1290.0,1285.800048828125,1289.0999755859375,185258,0.0,0.0
2026-05-27 11:30:00+05:30,1289.0999755859375,1290.4000244140625,1286.5,1287.699951171875,436981,0.0,0.0
2026-05-27 11:45:00+05:30,1287.699951171875,1289.0,1286.0,1286.199951171875,183899,0.0,0.0
2026-05-27 12:00:00+05:30,1286.5,1287.0,1283.4000244140625,1283.5999755859375,318327,0.0,0.0
2026-05-27 12:15:00+05:30,1283.5999755859375,1286.5999755859375,1282.9000244140625,1282.9000244140625,610778,0.0,0.0
2026-05-27 12:30:00+05:30,1283.300048828125,1284.300048828125,1282.4000244140625,1284.199951171875,134160,0.0,0.0
2026-05-27 12:45:00+05:30,1284.300048828125,1284.300048828125,1281.199951171875,1281.300048828125,75567,0.0,0.0
2026-05-27 13:00:00+05:30,1281.5999755859375,1284.5,1279.0,1279.199951171875,1691939,0.0,0.0
2026-05-27 13:15:00+05:30,1279.199951171875,1279.5999755859375,1277.0,1277.199951171875,217055,0.0,0.0
2026-05-27 13:30:00+05:30,1277.199951171875,1279.5999755859375,1274.0999755859375,1274.199951171875,3620706,0.0,0.0
2026-05-27 13:45:00+05:30,1274.5999755859375,1276.9000244140625,1273.0999755859375,1276.300048828125,396981,0.0,0.0
2026-05-27 14:00:00+05:30,1276.300048828125,1277.5,1270.5999755859375,1270.5999755859375,566286,0.0,0.0
2026-05-27 14:15:00+05:30,1270.5999755859375,1275.0999755859375,1270.300048828125,1271.4000244140625,1128761,0.0,0.0
2026-05-27 14:30:00+05:30,1271.4000244140625,1272.0,1266.800048828125,1267.199951171875,993743,0.0,0.0
2026-05-27 14:45:00+05:30,1267.0999755859375,1271.300048828125,1267.0,1270.5,1122339,0.0,0.0
2026-05-27 15:00:00+05:30,1270.800048828125,1274.0,1269.9000244140625,1274.0,1387819,0.0,0.0
2026-05-27 15:15:00+05:30,1274.0999755859375,1274.699951171875,1270.199951171875,1272.699951171875,1067751,0.0,0.0
2026-05-29 09:15:00+05:30,1281.4000244140625,1287.699951171875,1276.0999755859375,1276.0999755859375,671249,0.0,0.0
2026-05-29 09:30:00+05:30,1276.0999755859375,1279.9000244140625,1275.800048828125,1276.699951171875,684154,0.0,0.0
2026-05-29 09:45:00+05:30,1276.699951171875,1277.800048828125,1274.4000244140625,1275.4000244140625,530299,0.0,0.0
2026-05-29 10:00:00+05:30,1275.4000244140625,1280.0,1275.4000244140625,1280.0,363841,0.0,0.0
2026-05-29 10:15:00+05:30,1280.0,1283.5999755859375,1278.699951171875,1282.5,451172,0.0,0.0
2026-05-29 10:30:00+05:30,1282.5,1284.4000244140625,1279.4000244140625,1279.9000244140625,614484,0.0,0.0
2026-05-29 10:45:00+05:30,1279.9000244140625,1280.800048828125,1277.5,1279.699951171875,366538,0.0,0.0
2026-05-29 11:00:00+05:30,1279.699951171875,1281.0999755859375,1278.699951171875,1280.300048828125,288222,0.0,0.0
2026-05-29 11:15:00+05:30,1280.0,1281.800048828125,1279.699951171875,1280.800048828125,341183,0.0,0.0
2026-05-29 11:30:00+05:30,1280.800048828125,1283.5,1280.699951171875,1283.300048828125,437477,0.0,0.0
2026-05-29 11:45:00+05:30,1283.0,1285.9000244140625,1283.0,1284.199951171875,314129,0.0,0.0
2026-05-29 12:00:00+05:30,1284.199951171875,1284.300048828125,1280.300048828125,1281.0999755859375,219649,0.0,0.0
2026-05-29 12:15:00+05:30,1281.0999755859375,1281.300048828125,1279.5999755859375,1280.0999755859375,236897,0.0,0.0
2026-05-29 12:30:00+05:30,1280.0999755859375,1281.0,1280.0,1280.0999755859375,163069,0.0,0.0
2026-05-29 12:45:00+05:30,1280.0999755859375,1280.199951171875,1278.0,1278.9000244140625,233937,0.0,0.0
2026-05-29 13:00:00+05:30,1278.9000244140625,1278.9000244140625,1273.199951171875,1273.5999755859375,267613,0.0,0.0
2026-05-29 13:15:00+05:30,1273.4000244140625,1277.199951171875,1272.800048828125,1276.800048828125,435882,0.0,0.0
2026-05-29 13:30:00+05:30,1276.800048828125,1277.0,1272.4000244140625,1272.4000244140625,337905,0.0,0.0
2026-05-29 13:45:00+05:30,1272.699951171875,1272.699951171875,1268.199951171875,1268.5999755859375,420328,0.0,0.0
2026-05-29 14:00:00+05:30,1268.5999755859375,1269.0999755859375,1266.800048828125,1267.0999755859375,277063,0.0,0.0
2026-05-29 14:15:00+05:30,1267.199951171875,1271.5,1265.5999755859375,1271.0999755859375,538835,0.0,0.0
2026-05-29 14:30:00+05:30,1270.9000244140625,1275.199951171875,1268.5999755859375,1269.699951171875,598250,0.0,0.0
2026-05-29 14:45:00+05:30,1269.699951171875,1271.300048828125,1267.4000244140625,1270.699951171875,847484,0.0,0.0
2026-05-29 15:00:00+05:30,1270.5999755859375,1273.199951171875,1251.199951171875,1255.4000244140625,11579480,0.0,0.0
2026-05-29 15:15:00+05:30,1255.5,1261.0,1250.5,1259.0,8660991,0.0,0.0
2026-06-01 09:15:00+05:30,1257.5999755859375,1260.9000244140625,1251.300048828125,1256.5,218703,0.0,0.0
2026-06-01 09:30:00+05:30,1256.699951171875,1261.800048828125,1256.0999755859375,1257.699951171875,367061,0.0,0.0
2026-06-01 09:45:00+05:30,1258.0999755859375,1259.5999755859375,1254.0999755859375,1254.300048828125,178243,0.0,0.0
2026-06-01 10:00:00+05:30,1254.5,1257.0999755859375,1253.5,1254.5999755859375,223966,0.0,0.0
2026-06-01 10:15:00+05:30,1254.5999755859375,1256.4000244140625,1252.0,1252.800048828125,105475,0.0,0.0
2026-06-01 10:30:00+05:30,1252.199951171875,1253.699951171875,1251.0,1252.4000244140625,169998,0.0,0.0
2026-06-01 10:45:00+05:30,1252.4000244140625,1254.0,1252.0,1252.300048828125,244468,0.0,0.0
2026-06-01 11:00:00+05:30,1252.4000244140625,1254.9000244140625,1252.300048828125,1253.9000244140625,189053,0.0,0.0
2026-06-01 11:15:00+05:30,1253.9000244140625,1256.300048828125,1252.0999755859375,1252.0999755859375,167897,0.0,0.0
2026-06-01 11:30:00+05:30,1252.0,1252.5999755859375,1250.0999755859375,1251.199951171875,278104,0.0,0.0
2026-06-01 11:45:00+05:30,1251.199951171875,1252.9000244140625,1248.4000244140625,1248.5,163191,0.0,0.0
2026-06-01 12:00:00+05:30,1248.5999755859375,1250.5999755859375,1247.4000244140625,1249.5999755859375,705809,0.0,0.0
2026-06-01 12:15:00+05:30,1248.9000244140625,1248.9000244140625,1245.5,1245.5999755859375,278461,0.0,0.0
2026-06-01 12:30:00+05:30,1245.5,1246.4000244140625,1244.699951171875,1245.4000244140625,238426,0.0,0.0
2026-06-01 12:45:00+05:30,1245.5999755859375,1245.9000244140625,1242.5,1243.5,187366,0.0,0.0
2026-06-01 13:00:00+05:30,1243.699951171875,1243.800048828125,1241.5,1241.9000244140625,257088,0.0,0.0
2026-06-01 13:15:00+05:30,1242.0,1244.4000244140625,1241.9000244140625,1243.300048828125,250067,0.0,0.0
2026-06-01 13:30:00+05:30,1243.800048828125,1244.300048828125,1242.9000244140625,1243.699951171875,194624,0.0,0.0
2026-06-01 13:45:00+05:30,1243.699951171875,1243.699951171875,1242.800048828125,1243.0,144580,0.0,0.0
2026-06-01 14:00:00+05:30,1243.0,1243.699951171875,1237.800048828125,1238.699951171875,433556,0.0,0.0
2026-06-01 14:15:00+05:30,1238.699951171875,1239.800048828125,1237.5,1238.5999755859375,489076,0.0,0.0
2026-06-01 14:30:00+05:30,1238.9000244140625,1241.5,1238.300048828125,1240.5,318061,0.0,0.0
2026-06-01 14:45:00+05:30,1240.5,1241.5999755859375,1237.9000244140625,1237.9000244140625,480328,0.0,0.0
2026-06-01 15:00:00+05:30,1238.300048828125,1242.4000244140625,1238.0999755859375,1238.9000244140625,1800771,0.0,0.0
2026-06-01 15:15:00+05:30,1239.0,1239.699951171875,1236.199951171875,1239.699951171875,1364901,0.0,0.0
2026-06-02 09:15:00+05:30,1235.0999755859375,1235.0999755859375,1228.199951171875,1229.0,418286,0.0,0.0
2026-06-02 09:30:00+05:30,1229.5,1232.800048828125,1228.5999755859375,1231.0999755859375,365911,0.0,0.0
2026-06-02 09:45:00+05:30,1231.0999755859375,1231.199951171875,1226.0,1228.4000244140625,453773,0.0,0.0
2026-06-02 10:00:00+05:30,1228.4000244140625,1229.9000244140625,1224.4000244140625,1224.9000244140625,457778,0.0,0.0
2026-06-02 10:15:00+05:30,1224.9000244140625,1230.5,1224.0999755859375,1229.199951171875,681983,0.0,0.0
2026-06-02 10:30:00+05:30,1229.5,1230.5,1227.300048828125,1229.5,595477,0.0,0.0
